gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000067219,0.0,0.0,1.0,1.0
ENSMUSG00000086376,0.0,0.0,1.0,1.0
ENSMUSG00000090561,0.0,0.0,1.0,1.0
ENSMUSG00000107087,0.0,0.0,1.0,1.0
ENSMUSG00000097896,0.0,0.0,1.0,1.0
ENSMUSG00000029155,0.0,0.0,1.0,1.0
ENSMUSG00000095672,0.0,0.0,1.0,1.0
ENSMUSG00000079190,0.0,0.0,1.0,1.0
ENSMUSG00000099810,0.0,0.0,1.0,1.0
ENSMUSG00000096463,0.0,0.0,1.0,1.0
ENSMUSG00000115845,0.0,0.0,1.0,1.0
ENSMUSG00000107637,0.0,0.0,1.0,1.0
ENSMUSG00000107791,0.0,0.0,1.0,1.0
ENSMUSG00000107933,0.0,0.0,1.0,1.0
ENSMUSG00000022755,0.0,0.0,1.0,1.0
ENSMUSG00000022754,0.0,0.0,1.0,1.0
ENSMUSG00000109588,0.0,0.0,1.0,1.0
ENSMUSG00000085657,0.0,0.0,1.0,1.0
ENSMUSG00000085497,0.0,0.0,1.0,1.0
ENSMUSG00000106987,0.0,0.0,1.0,1.0
ENSMUSG00000072874,0.0,0.0,1.0,1.0
ENSMUSG00000035946,0.0,0.0,1.0,1.0
ENSMUSG00000090629,0.0,0.0,1.0,1.0
ENSMUSG00000090951,0.0,0.0,1.0,1.0
ENSMUSG00000106754,0.0,0.0,1.0,1.0
ENSMUSG00000106726,0.0,0.0,1.0,1.0
ENSMUSG00000100936,0.0,0.0,1.0,1.0
ENSMUSG00000050685,0.0,0.0,1.0,1.0
ENSMUSG00000092276,0.0,0.0,1.0,1.0
ENSMUSG00000116706,0.0,0.0,1.0,1.0
ENSMUSG00000116725,0.0,0.0,1.0,1.0
ENSMUSG00000116611,0.0,0.0,1.0,1.0
ENSMUSG00000034913,0.0,0.0,1.0,1.0
ENSMUSG00000053391,0.0,0.0,1.0,1.0
ENSMUSG00000081649,0.0,0.0,1.0,1.0
ENSMUSG00000107906,0.0,0.0,1.0,1.0
ENSMUSG00000051046,0.0,0.0,1.0,1.0
ENSMUSG00000050654,0.0,0.0,1.0,1.0
ENSMUSG00000107027,0.0,0.0,1.0,1.0
ENSMUSG00000106968,0.0,0.0,1.0,1.0
ENSMUSG00000108020,0.0,0.0,1.0,1.0
ENSMUSG00000030324,0.0,0.0,1.0,1.0
ENSMUSG00000042279,0.0,0.0,1.0,1.0
ENSMUSG00000115625,0.0,0.0,1.0,1.0
ENSMUSG00000089733,0.0,0.0,1.0,1.0
ENSMUSG00000090054,0.0,0.0,1.0,1.0
ENSMUSG00000091204,0.0,0.0,1.0,1.0
ENSMUSG00000058550,0.0,0.0,1.0,1.0
ENSMUSG00000110573,0.0,0.0,1.0,1.0
ENSMUSG00000022650,0.0,0.0,1.0,1.0
ENSMUSG00000061100,0.0,0.0,1.0,1.0
ENSMUSG00000022651,0.0,0.0,1.0,1.0
ENSMUSG00000073976,0.0,0.0,1.0,1.0
ENSMUSG00000085858,0.0,0.0,1.0,1.0
ENSMUSG00000106760,0.0,0.0,1.0,1.0
ENSMUSG00000107386,0.0,0.0,1.0,1.0
ENSMUSG00000106828,0.0,0.0,1.0,1.0
ENSMUSG00000107232,0.0,0.0,1.0,1.0
ENSMUSG00000106985,0.0,0.0,1.0,1.0
ENSMUSG00000053182,0.0,0.0,1.0,1.0
ENSMUSG00000116542,0.0,0.0,1.0,1.0
ENSMUSG00000085781,0.0,0.0,1.0,1.0
ENSMUSG00000099863,0.0,0.0,1.0,1.0
ENSMUSG00000092004,0.0,0.0,1.0,1.0
ENSMUSG00000115517,0.0,0.0,1.0,1.0
ENSMUSG00000092272,0.0,0.0,1.0,1.0
ENSMUSG00000108141,0.0,0.0,1.0,1.0
ENSMUSG00000104878,0.0,0.0,1.0,1.0
ENSMUSG00000079451,0.0,0.0,1.0,1.0
ENSMUSG00000048764,0.0,0.0,1.0,1.0
ENSMUSG00000048489,0.0,0.0,1.0,1.0
ENSMUSG00000108038,0.0,0.0,1.0,1.0
ENSMUSG00000089851,0.0,0.0,1.0,1.0
ENSMUSG00000104937,0.0,0.0,1.0,1.0
ENSMUSG00000029260,0.0,0.0,1.0,1.0
ENSMUSG00000035811,0.0,0.0,1.0,1.0
ENSMUSG00000070704,0.0,0.0,1.0,1.0
ENSMUSG00000033963,0.0,0.0,1.0,1.0
ENSMUSG00000097671,0.0,0.0,1.0,1.0
ENSMUSG00000115167,0.0,0.0,1.0,1.0
ENSMUSG00000087053,0.0,0.0,1.0,1.0
ENSMUSG00000054630,0.0,0.0,1.0,1.0
ENSMUSG00000057425,0.0,0.0,1.0,1.0
ENSMUSG00000035780,0.0,0.0,1.0,1.0
ENSMUSG00000029268,0.0,0.0,1.0,1.0
ENSMUSG00000106677,0.0,0.0,1.0,1.0
ENSMUSG00000106783,0.0,0.0,1.0,1.0
ENSMUSG00000053030,0.0,0.0,1.0,1.0
ENSMUSG00000036172,0.0,0.0,1.0,1.0
ENSMUSG00000111273,0.0,0.0,1.0,1.0
ENSMUSG00000029269,0.0,0.0,1.0,1.0
ENSMUSG00000115455,0.0,0.0,1.0,1.0
ENSMUSG00000115825,0.0,0.0,1.0,1.0
ENSMUSG00000115217,0.0,0.0,1.0,1.0
ENSMUSG00000029273,0.0,0.0,1.0,1.0
ENSMUSG00000063157,0.0,0.0,1.0,1.0
ENSMUSG00000061937,0.0,0.0,1.0,1.0
ENSMUSG00000061388,0.0,0.0,1.0,1.0
ENSMUSG00000002240,0.0,0.0,1.0,1.0
ENSMUSG00000009580,0.0,0.0,1.0,1.0
ENSMUSG00000099605,0.0,0.0,1.0,1.0
ENSMUSG00000105888,0.0,0.0,1.0,1.0
ENSMUSG00000106507,0.0,0.0,1.0,1.0
ENSMUSG00000054537,0.0,0.0,1.0,1.0
ENSMUSG00000007457,0.0,0.0,1.0,1.0
ENSMUSG00000007907,0.0,0.0,1.0,1.0
ENSMUSG00000029280,0.0,0.0,1.0,1.0
ENSMUSG00000029281,0.0,0.0,1.0,1.0
ENSMUSG00000079439,0.0,0.0,1.0,1.0
ENSMUSG00000079438,0.0,0.0,1.0,1.0
ENSMUSG00000115313,0.0,0.0,1.0,1.0
ENSMUSG00000115292,0.0,0.0,1.0,1.0
ENSMUSG00000115368,0.0,0.0,1.0,1.0
ENSMUSG00000115720,0.0,0.0,1.0,1.0
ENSMUSG00000115822,0.0,0.0,1.0,1.0
ENSMUSG00000034689,0.0,0.0,1.0,1.0
ENSMUSG00000115601,0.0,0.0,1.0,1.0
ENSMUSG00000100219,0.0,0.0,1.0,1.0
ENSMUSG00000062082,0.0,0.0,1.0,1.0
ENSMUSG00000090176,0.0,0.0,1.0,1.0
ENSMUSG00000090302,0.0,0.0,1.0,1.0
ENSMUSG00000064156,0.0,0.0,1.0,1.0
ENSMUSG00000029282,0.0,0.0,1.0,1.0
ENSMUSG00000105640,0.0,0.0,1.0,1.0
ENSMUSG00000035540,0.0,0.0,1.0,1.0
ENSMUSG00000054932,0.0,0.0,1.0,1.0
ENSMUSG00000106788,0.0,0.0,1.0,1.0
ENSMUSG00000029371,0.0,0.0,1.0,1.0
ENSMUSG00000029372,0.0,0.0,1.0,1.0
ENSMUSG00000044025,0.0,0.0,1.0,1.0
ENSMUSG00000022798,0.0,0.0,1.0,1.0
ENSMUSG00000116965,0.0,0.0,1.0,1.0
ENSMUSG00000029373,0.0,0.0,1.0,1.0
ENSMUSG00000029379,0.0,0.0,1.0,1.0
ENSMUSG00000001622,0.0,0.0,1.0,1.0
ENSMUSG00000055961,0.0,0.0,1.0,1.0
ENSMUSG00000101553,0.0,0.0,1.0,1.0
ENSMUSG00000107887,0.0,0.0,1.0,1.0
ENSMUSG00000108274,0.0,0.0,1.0,1.0
ENSMUSG00000052236,0.0,0.0,1.0,1.0
ENSMUSG00000107579,0.0,0.0,1.0,1.0
ENSMUSG00000108237,0.0,0.0,1.0,1.0
ENSMUSG00000107218,0.0,0.0,1.0,1.0
ENSMUSG00000035020,0.0,0.0,1.0,1.0
ENSMUSG00000029377,0.0,0.0,1.0,1.0
ENSMUSG00000099468,0.0,0.0,1.0,1.0
ENSMUSG00000116723,0.0,0.0,1.0,1.0
ENSMUSG00000087568,0.0,0.0,1.0,1.0
ENSMUSG00000101978,0.0,0.0,1.0,1.0
ENSMUSG00000107929,0.0,0.0,1.0,1.0
ENSMUSG00000044574,0.0,0.0,1.0,1.0
ENSMUSG00000062694,0.0,0.0,1.0,1.0
ENSMUSG00000115242,0.0,0.0,1.0,1.0
ENSMUSG00000115550,0.0,0.0,1.0,1.0
ENSMUSG00000115506,0.0,0.0,1.0,1.0
ENSMUSG00000042888,0.0,0.0,1.0,1.0
ENSMUSG00000107301,0.0,0.0,1.0,1.0
ENSMUSG00000034855,0.0,0.0,1.0,1.0
ENSMUSG00000071561,0.0,0.0,1.0,1.0
ENSMUSG00000087689,0.0,0.0,1.0,1.0
ENSMUSG00000054905,0.0,0.0,1.0,1.0
ENSMUSG00000022901,0.0,0.0,1.0,1.0
ENSMUSG00000057068,0.0,0.0,1.0,1.0
ENSMUSG00000068181,0.0,0.0,1.0,1.0
ENSMUSG00000072878,0.0,0.0,1.0,1.0
ENSMUSG00000053821,0.0,0.0,1.0,1.0
ENSMUSG00000107044,0.0,0.0,1.0,1.0
ENSMUSG00000107663,0.0,0.0,1.0,1.0
ENSMUSG00000092266,0.0,0.0,1.0,1.0
ENSMUSG00000096044,0.0,0.0,1.0,1.0
ENSMUSG00000070686,0.0,0.0,1.0,1.0
ENSMUSG00000107392,0.0,0.0,1.0,1.0
ENSMUSG00000096230,0.0,0.0,1.0,1.0
ENSMUSG00000072822,0.0,0.0,1.0,1.0
ENSMUSG00000072821,0.0,0.0,1.0,1.0
ENSMUSG00000096259,0.0,0.0,1.0,1.0
ENSMUSG00000094560,0.0,0.0,1.0,1.0
ENSMUSG00000095718,0.0,0.0,1.0,1.0
ENSMUSG00000073497,0.0,0.0,1.0,1.0
ENSMUSG00000074011,0.0,0.0,1.0,1.0
ENSMUSG00000095074,0.0,0.0,1.0,1.0
ENSMUSG00000047626,0.0,0.0,1.0,1.0
ENSMUSG00000107204,0.0,0.0,1.0,1.0
ENSMUSG00000107528,0.0,0.0,1.0,1.0
ENSMUSG00000115386,0.0,0.0,1.0,1.0
ENSMUSG00000108187,0.0,0.0,1.0,1.0
ENSMUSG00000085413,0.0,0.0,1.0,1.0
ENSMUSG00000095503,0.0,0.0,1.0,1.0
ENSMUSG00000094195,0.0,0.0,1.0,1.0
ENSMUSG00000092073,0.0,0.0,1.0,1.0
ENSMUSG00000095954,0.0,0.0,1.0,1.0
ENSMUSG00000096742,0.0,0.0,1.0,1.0
ENSMUSG00000092166,0.0,0.0,1.0,1.0
ENSMUSG00000095996,0.0,0.0,1.0,1.0
ENSMUSG00000096066,0.0,0.0,1.0,1.0
ENSMUSG00000079424,0.0,0.0,1.0,1.0
ENSMUSG00000070677,0.0,0.0,1.0,1.0
"gene_symbol
Gm3286    ENSMUSG00000079423
Gm3286    ENSMUSG00000094337
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000115696,0.0,0.0,1.0,1.0
ENSMUSG00000022126,0.0,0.0,1.0,1.0
ENSMUSG00000072814,0.0,0.0,1.0,1.0
ENSMUSG00000072813,0.0,0.0,1.0,1.0
ENSMUSG00000023078,0.0,0.0,1.0,1.0
ENSMUSG00000115309,0.0,0.0,1.0,1.0
ENSMUSG00000115372,0.0,0.0,1.0,1.0
ENSMUSG00000107795,0.0,0.0,1.0,1.0
ENSMUSG00000107882,0.0,0.0,1.0,1.0
ENSMUSG00000085624,0.0,0.0,1.0,1.0
ENSMUSG00000087317,0.0,0.0,1.0,1.0
ENSMUSG00000115258,0.0,0.0,1.0,1.0
ENSMUSG00000096997,0.0,0.0,1.0,1.0
ENSMUSG00000060816,0.0,0.0,1.0,1.0
ENSMUSG00000062546,0.0,0.0,1.0,1.0
ENSMUSG00000049694,0.0,0.0,1.0,1.0
ENSMUSG00000115727,0.0,0.0,1.0,1.0
ENSMUSG00000022116,0.0,0.0,1.0,1.0
ENSMUSG00000115439,0.0,0.0,1.0,1.0
ENSMUSG00000099794,0.0,0.0,1.0,1.0
ENSMUSG00000106263,0.0,0.0,1.0,1.0
ENSMUSG00000104955,0.0,0.0,1.0,1.0
ENSMUSG00000106319,0.0,0.0,1.0,1.0
ENSMUSG00000105283,0.0,0.0,1.0,1.0
ENSMUSG00000097914,0.0,0.0,1.0,1.0
ENSMUSG00000034362,0.0,0.0,1.0,1.0
ENSMUSG00000059657,0.0,0.0,1.0,1.0
ENSMUSG00000079597,0.0,0.0,1.0,1.0
ENSMUSG00000094733,0.0,0.0,1.0,1.0
ENSMUSG00000079594,0.0,0.0,1.0,1.0
ENSMUSG00000068234,0.0,0.0,1.0,1.0
ENSMUSG00000044248,0.0,0.0,1.0,1.0
ENSMUSG00000094043,0.0,0.0,1.0,1.0
ENSMUSG00000096139,0.0,0.0,1.0,1.0
ENSMUSG00000095932,0.0,0.0,1.0,1.0
ENSMUSG00000094553,0.0,0.0,1.0,1.0
ENSMUSG00000114979,0.0,0.0,1.0,1.0
ENSMUSG00000115689,0.0,0.0,1.0,1.0
ENSMUSG00000115774,0.0,0.0,1.0,1.0
ENSMUSG00000090534,0.0,0.0,1.0,1.0
ENSMUSG00000092109,0.0,0.0,1.0,1.0
ENSMUSG00000107732,0.0,0.0,1.0,1.0
ENSMUSG00000099911,0.0,0.0,1.0,1.0
ENSMUSG00000114983,0.0,0.0,1.0,1.0
ENSMUSG00000096051,0.0,0.0,1.0,1.0
ENSMUSG00000094586,0.0,0.0,1.0,1.0
ENSMUSG00000068231,0.0,0.0,1.0,1.0
ENSMUSG00000050553,0.0,0.0,1.0,1.0
ENSMUSG00000115796,0.0,0.0,1.0,1.0
ENSMUSG00000022113,0.0,0.0,1.0,1.0
ENSMUSG00000099429,0.0,0.0,1.0,1.0
ENSMUSG00000067101,0.0,0.0,1.0,1.0
ENSMUSG00000090006,0.0,0.0,1.0,1.0
ENSMUSG00000090146,0.0,0.0,1.0,1.0
ENSMUSG00000029331,0.0,0.0,1.0,1.0
ENSMUSG00000090214,0.0,0.0,1.0,1.0
ENSMUSG00000022824,0.0,0.0,1.0,1.0
ENSMUSG00000108010,0.0,0.0,1.0,1.0
ENSMUSG00000015053,0.0,0.0,1.0,1.0
ENSMUSG00000047046,0.0,0.0,1.0,1.0
ENSMUSG00000090254,0.0,0.0,1.0,1.0
ENSMUSG00000090013,0.0,0.0,1.0,1.0
ENSMUSG00000060416,0.0,0.0,1.0,1.0
ENSMUSG00000106255,0.0,0.0,1.0,1.0
ENSMUSG00000061653,0.0,0.0,1.0,1.0
ENSMUSG00000057592,0.0,0.0,1.0,1.0
ENSMUSG00000105097,0.0,0.0,1.0,1.0
ENSMUSG00000116714,0.0,0.0,1.0,1.0
ENSMUSG00000035699,0.0,0.0,1.0,1.0
ENSMUSG00000079620,0.0,0.0,1.0,1.0
ENSMUSG00000094430,0.0,0.0,1.0,1.0
ENSMUSG00000097256,0.0,0.0,1.0,1.0
ENSMUSG00000105426,0.0,0.0,1.0,1.0
ENSMUSG00000104684,0.0,0.0,1.0,1.0
ENSMUSG00000029321,0.0,0.0,1.0,1.0
ENSMUSG00000053268,0.0,0.0,1.0,1.0
ENSMUSG00000105615,0.0,0.0,1.0,1.0
ENSMUSG00000029306,0.0,0.0,1.0,1.0
ENSMUSG00000053863,0.0,0.0,1.0,1.0
ENSMUSG00000030046,0.0,0.0,1.0,1.0
ENSMUSG00000079416,0.0,0.0,1.0,1.0
ENSMUSG00000100593,0.0,0.0,1.0,1.0
ENSMUSG00000030054,0.0,0.0,1.0,1.0
ENSMUSG00000090284,0.0,0.0,1.0,1.0
ENSMUSG00000115835,0.0,0.0,1.0,1.0
ENSMUSG00000115123,0.0,0.0,1.0,1.0
ENSMUSG00000115390,0.0,0.0,1.0,1.0
ENSMUSG00000029298,0.0,0.0,1.0,1.0
ENSMUSG00000105096,0.0,0.0,1.0,1.0
ENSMUSG00000106438,0.0,0.0,1.0,1.0
ENSMUSG00000087605,0.0,0.0,1.0,1.0
ENSMUSG00000116973,0.0,0.0,1.0,1.0
ENSMUSG00000116793,0.0,0.0,1.0,1.0
ENSMUSG00000115490,0.0,0.0,1.0,1.0
ENSMUSG00000115013,0.0,0.0,1.0,1.0
ENSMUSG00000030050,0.0,0.0,1.0,1.0
ENSMUSG00000092503,0.0,0.0,1.0,1.0
ENSMUSG00000035187,0.0,0.0,1.0,1.0
ENSMUSG00000105508,0.0,0.0,1.0,1.0
ENSMUSG00000105531,0.0,0.0,1.0,1.0
ENSMUSG00000106594,0.0,0.0,1.0,1.0
ENSMUSG00000105618,0.0,0.0,1.0,1.0
ENSMUSG00000097018,0.0,0.0,1.0,1.0
ENSMUSG00000091096,0.0,0.0,1.0,1.0
ENSMUSG00000106554,0.0,0.0,1.0,1.0
ENSMUSG00000116660,0.0,0.0,1.0,1.0
ENSMUSG00000101888,0.0,0.0,1.0,1.0
ENSMUSG00000052316,0.0,0.0,1.0,1.0
ENSMUSG00000022181,0.0,0.0,1.0,1.0
ENSMUSG00000022155,0.0,0.0,1.0,1.0
ENSMUSG00000089771,0.0,0.0,1.0,1.0
ENSMUSG00000108006,0.0,0.0,1.0,1.0
ENSMUSG00000108118,0.0,0.0,1.0,1.0
ENSMUSG00000107849,0.0,0.0,1.0,1.0
ENSMUSG00000116530,0.0,0.0,1.0,1.0
ENSMUSG00000056423,0.0,0.0,1.0,1.0
ENSMUSG00000116814,0.0,0.0,1.0,1.0
ENSMUSG00000097313,0.0,0.0,1.0,1.0
ENSMUSG00000106333,0.0,0.0,1.0,1.0
ENSMUSG00000029275,0.0,0.0,1.0,1.0
ENSMUSG00000090030,0.0,0.0,1.0,1.0
ENSMUSG00000079494,0.0,0.0,1.0,1.0
ENSMUSG00000022149,0.0,0.0,1.0,1.0
ENSMUSG00000089647,0.0,0.0,1.0,1.0
ENSMUSG00000022146,0.0,0.0,1.0,1.0
ENSMUSG00000115640,0.0,0.0,1.0,1.0
ENSMUSG00000063447,0.0,0.0,1.0,1.0
ENSMUSG00000116173,0.0,0.0,1.0,1.0
ENSMUSG00000030049,0.0,0.0,1.0,1.0
ENSMUSG00000106483,0.0,0.0,1.0,1.0
ENSMUSG00000055385,0.0,0.0,1.0,1.0
ENSMUSG00000101762,0.0,0.0,1.0,1.0
ENSMUSG00000004821,0.0,0.0,1.0,1.0
ENSMUSG00000090961,0.0,0.0,1.0,1.0
ENSMUSG00000091624,0.0,0.0,1.0,1.0
ENSMUSG00000067010,0.0,0.0,1.0,1.0
ENSMUSG00000090688,0.0,0.0,1.0,1.0
ENSMUSG00000091635,0.0,0.0,1.0,1.0
ENSMUSG00000091059,0.0,0.0,1.0,1.0
ENSMUSG00000091375,0.0,0.0,1.0,1.0
ENSMUSG00000092080,0.0,0.0,1.0,1.0
ENSMUSG00000107682,0.0,0.0,1.0,1.0
ENSMUSG00000087001,0.0,0.0,1.0,1.0
ENSMUSG00000107797,0.0,0.0,1.0,1.0
ENSMUSG00000116570,0.0,0.0,1.0,1.0
ENSMUSG00000116546,0.0,0.0,1.0,1.0
ENSMUSG00000068302,0.0,0.0,1.0,1.0
ENSMUSG00000110291,0.0,0.0,1.0,1.0
ENSMUSG00000116437,0.0,0.0,1.0,1.0
ENSMUSG00000115919,0.0,0.0,1.0,1.0
ENSMUSG00000105541,0.0,0.0,1.0,1.0
ENSMUSG00000095663,0.0,0.0,1.0,1.0
ENSMUSG00000072664,0.0,0.0,1.0,1.0
ENSMUSG00000049152,0.0,0.0,1.0,1.0
ENSMUSG00000003882,0.0,0.0,1.0,1.0
ENSMUSG00000033501,0.0,0.0,1.0,1.0
ENSMUSG00000116831,0.0,0.0,1.0,1.0
ENSMUSG00000022868,0.0,0.0,1.0,1.0
ENSMUSG00000022877,0.0,0.0,1.0,1.0
ENSMUSG00000085606,0.0,0.0,1.0,1.0
ENSMUSG00000048399,0.0,0.0,1.0,1.0
ENSMUSG00000052276,0.0,0.0,1.0,1.0
ENSMUSG00000116922,0.0,0.0,1.0,1.0
ENSMUSG00000096949,0.0,0.0,1.0,1.0
ENSMUSG00000085919,0.0,0.0,1.0,1.0
ENSMUSG00000115076,0.0,0.0,1.0,1.0
ENSMUSG00000115804,0.0,0.0,1.0,1.0
ENSMUSG00000115585,0.0,0.0,1.0,1.0
ENSMUSG00000014542,0.0,0.0,1.0,1.0
ENSMUSG00000105376,0.0,0.0,1.0,1.0
ENSMUSG00000104538,0.0,0.0,1.0,1.0
ENSMUSG00000101683,0.0,0.0,1.0,1.0
ENSMUSG00000116712,0.0,0.0,1.0,1.0
ENSMUSG00000066975,0.0,0.0,1.0,1.0
ENSMUSG00000029343,0.0,0.0,1.0,1.0
ENSMUSG00000051503,0.0,0.0,1.0,1.0
ENSMUSG00000107926,0.0,0.0,1.0,1.0
ENSMUSG00000033726,0.0,0.0,1.0,1.0
ENSMUSG00000076934,0.0,0.0,1.0,1.0
ENSMUSG00000106039,0.0,0.0,1.0,1.0
ENSMUSG00000105066,0.0,0.0,1.0,1.0
ENSMUSG00000076937,0.0,0.0,1.0,1.0
ENSMUSG00000104975,0.0,0.0,1.0,1.0
ENSMUSG00000076939,0.0,0.0,1.0,1.0
ENSMUSG00000076940,0.0,0.0,1.0,1.0
ENSMUSG00000050742,0.0,0.0,1.0,1.0
ENSMUSG00000050158,0.0,0.0,1.0,1.0
ENSMUSG00000056822,0.0,0.0,1.0,1.0
ENSMUSG00000045341,0.0,0.0,1.0,1.0
ENSMUSG00000061361,0.0,0.0,1.0,1.0
ENSMUSG00000115240,0.0,0.0,1.0,1.0
ENSMUSG00000097221,0.0,0.0,1.0,1.0
ENSMUSG00000116850,0.0,0.0,1.0,1.0
ENSMUSG00000094496,0.0,0.0,1.0,1.0
ENSMUSG00000115266,0.0,0.0,1.0,1.0
ENSMUSG00000108109,0.0,0.0,1.0,1.0
ENSMUSG00000035104,0.0,0.0,1.0,1.0
ENSMUSG00000107453,0.0,0.0,1.0,1.0
ENSMUSG00000090293,0.0,0.0,1.0,1.0
ENSMUSG00000115614,0.0,0.0,1.0,1.0
ENSMUSG00000115182,0.0,0.0,1.0,1.0
ENSMUSG00000115492,0.0,0.0,1.0,1.0
ENSMUSG00000115803,0.0,0.0,1.0,1.0
ENSMUSG00000115352,0.0,0.0,1.0,1.0
ENSMUSG00000109556,0.0,0.0,1.0,1.0
ENSMUSG00000109076,0.0,0.0,1.0,1.0
ENSMUSG00000068335,0.0,0.0,1.0,1.0
ENSMUSG00000068327,0.0,0.0,1.0,1.0
ENSMUSG00000097962,0.0,0.0,1.0,1.0
ENSMUSG00000105152,0.0,0.0,1.0,1.0
ENSMUSG00000062245,0.0,0.0,1.0,1.0
ENSMUSG00000060480,0.0,0.0,1.0,1.0
ENSMUSG00000042240,0.0,0.0,1.0,1.0
ENSMUSG00000085713,0.0,0.0,1.0,1.0
ENSMUSG00000009097,0.0,0.0,1.0,1.0
ENSMUSG00000071356,0.0,0.0,1.0,1.0
ENSMUSG00000068341,0.0,0.0,1.0,1.0
ENSMUSG00000079516,0.0,0.0,1.0,1.0
ENSMUSG00000023140,0.0,0.0,1.0,1.0
ENSMUSG00000059654,0.0,0.0,1.0,1.0
ENSMUSG00000030017,0.0,0.0,1.0,1.0
ENSMUSG00000101720,0.0,0.0,1.0,1.0
ENSMUSG00000108072,0.0,0.0,1.0,1.0
ENSMUSG00000108027,0.0,0.0,1.0,1.0
ENSMUSG00000115419,0.0,0.0,1.0,1.0
ENSMUSG00000115782,0.0,0.0,1.0,1.0
ENSMUSG00000108288,0.0,0.0,1.0,1.0
ENSMUSG00000107546,0.0,0.0,1.0,1.0
ENSMUSG00000107408,0.0,0.0,1.0,1.0
ENSMUSG00000056197,0.0,0.0,1.0,1.0
ENSMUSG00000107441,0.0,0.0,1.0,1.0
ENSMUSG00000106567,0.0,0.0,1.0,1.0
ENSMUSG00000105906,0.0,0.0,1.0,1.0
ENSMUSG00000106668,0.0,0.0,1.0,1.0
ENSMUSG00000105547,0.0,0.0,1.0,1.0
ENSMUSG00000106405,0.0,0.0,1.0,1.0
ENSMUSG00000105231,0.0,0.0,1.0,1.0
ENSMUSG00000086302,0.0,0.0,1.0,1.0
ENSMUSG00000107340,0.0,0.0,1.0,1.0
ENSMUSG00000029564,0.0,0.0,1.0,1.0
ENSMUSG00000034968,0.0,0.0,1.0,1.0
ENSMUSG00000068535,0.0,0.0,1.0,1.0
ENSMUSG00000020270,0.0,0.0,1.0,1.0
ENSMUSG00000040610,0.0,0.0,1.0,1.0
ENSMUSG00000098456,0.0,0.0,1.0,1.0
ENSMUSG00000091195,0.0,0.0,1.0,1.0
ENSMUSG00000086243,0.0,0.0,1.0,1.0
ENSMUSG00000047861,0.0,0.0,1.0,1.0
ENSMUSG00000087122,0.0,0.0,1.0,1.0
ENSMUSG00000085090,0.0,0.0,1.0,1.0
ENSMUSG00000042414,0.0,0.0,1.0,1.0
ENSMUSG00000090805,0.0,0.0,1.0,1.0
"gene_symbol
Ccl21b    ENSMUSG00000094121
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094576,0.0,0.0,1.0,1.0
"gene_symbol
Fam205a4    ENSMUSG00000079774
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000079773,0.0,0.0,1.0,1.0
ENSMUSG00000096887,0.0,0.0,1.0,1.0
ENSMUSG00000107412,0.0,0.0,1.0,1.0
ENSMUSG00000045521,0.0,0.0,1.0,1.0
ENSMUSG00000022738,0.0,0.0,1.0,1.0
ENSMUSG00000116658,0.0,0.0,1.0,1.0
ENSMUSG00000041827,0.0,0.0,1.0,1.0
ENSMUSG00000097133,0.0,0.0,1.0,1.0
ENSMUSG00000108356,0.0,0.0,1.0,1.0
ENSMUSG00000108709,0.0,0.0,1.0,1.0
ENSMUSG00000037621,0.0,0.0,1.0,1.0
ENSMUSG00000073002,0.0,0.0,1.0,1.0
ENSMUSG00000056737,0.0,0.0,1.0,1.0
ENSMUSG00000086140,0.0,0.0,1.0,1.0
ENSMUSG00000086352,0.0,0.0,1.0,1.0
ENSMUSG00000048101,0.0,0.0,1.0,1.0
ENSMUSG00000075370,0.0,0.0,1.0,1.0
ENSMUSG00000087477,0.0,0.0,1.0,1.0
ENSMUSG00000041566,0.0,0.0,1.0,1.0
ENSMUSG00000087124,0.0,0.0,1.0,1.0
ENSMUSG00000084921,0.0,0.0,1.0,1.0
ENSMUSG00000086945,0.0,0.0,1.0,1.0
ENSMUSG00000115907,0.0,0.0,1.0,1.0
ENSMUSG00000085612,0.0,0.0,1.0,1.0
ENSMUSG00000106708,0.0,0.0,1.0,1.0
ENSMUSG00000106745,0.0,0.0,1.0,1.0
ENSMUSG00000107144,0.0,0.0,1.0,1.0
ENSMUSG00000100573,0.0,0.0,1.0,1.0
ENSMUSG00000085732,0.0,0.0,1.0,1.0
ENSMUSG00000115936,0.0,0.0,1.0,1.0
"gene_symbol
Gm38619    ENSMUSG00000116197
Gm38619    ENSMUSG00000115968
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
"gene_symbol
Gm38619    ENSMUSG00000115968
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000055874,0.0,0.0,1.0,1.0
"gene_symbol
Ccl21c    ENSMUSG00000096271
Ccl21c    ENSMUSG00000096873
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094741,0.0,0.0,1.0,1.0
ENSMUSG00000045267,0.0,0.0,1.0,1.0
ENSMUSG00000107924,0.0,0.0,1.0,1.0
