gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021374,0.8364806,0.7511045,0.4028845855027976,1.0
ENSMUSG00000022443,0.8364806,0.09291529,0.4028845855027976,1.0
ENSMUSG00000052675,0.83610296,1.9188368,0.4030969847195228,1.0
ENSMUSG00000032431,0.83610296,0.85679585,0.4030969847195228,1.0
ENSMUSG00000035642,0.83610296,0.7538805,0.4030969847195228,1.0
ENSMUSG00000060771,0.83610296,1.1983092,0.4030969847195228,1.0
ENSMUSG00000070304,0.8357253,0.95533293,0.4033094510116638,1.0
ENSMUSG00000043881,0.8357253,1.3514136,0.4033094510116638,1.0
ENSMUSG00000056899,0.83534765,0.6966211,0.4035219843700928,1.0
ENSMUSG00000057229,0.83534765,1.1913049,0.4035219843700928,1.0
ENSMUSG00000029575,0.83534765,1.6376867,0.4035219843700928,1.0
ENSMUSG00000097330,0.83534765,0.98292017,0.4035219843700928,1.0
ENSMUSG00000029053,0.8345924,1.6371038,0.4039472522491919,1.0
ENSMUSG00000072969,0.8338371,1.587751,0.40437278828335554,1.0
ENSMUSG00000022671,0.8330818,1.9214375,0.40479859239876637,1.0
ENSMUSG00000037531,0.83232653,1.6438533,0.4052246645212555,1.0
ENSMUSG00000004460,0.83232653,0.86567074,0.4052246645212555,1.0
ENSMUSG00000036980,0.8319489,0.76185244,0.40543780106187954,1.0
ENSMUSG00000027475,0.83119357,0.86155754,0.40586427505514644,1.0
ENSMUSG00000059273,0.83119357,0.8272502,0.40586427505514644,1.0
ENSMUSG00000032194,0.83119357,0.807436,0.40586427505514644,1.0
ENSMUSG00000062866,0.830816,0.81036097,0.4060776124890261,1.0
ENSMUSG00000024603,0.83006066,0.56536835,0.4065044881842055,1.0
ENSMUSG00000020576,0.829683,0.77014536,0.40671802642661026,1.0
ENSMUSG00000026820,0.82930535,1.8453181,0.4069316315862582,1.0
ENSMUSG00000038084,0.82930535,0.72992575,0.4069316315862582,1.0
ENSMUSG00000019883,0.82892776,1.2487376,0.40714530365364665,1.0
ENSMUSG00000042558,0.8285501,1.0276016,0.40735904261925104,1.0
ENSMUSG00000033014,0.82817245,0.78226507,0.4075728484735244,1.0
ENSMUSG00000045983,0.82817245,0.8679339,0.4075728484735244,1.0
ENSMUSG00000035953,0.82741714,1.0542924,0.40800066080978015,1.0
ENSMUSG00000029669,0.82703954,0.85601985,0.40821466727255884,1.0
ENSMUSG00000042569,0.82703954,1.0227983,0.40821466727255884,1.0
ENSMUSG00000028800,0.8259066,0.7815991,0.40885708772381,1.0
ENSMUSG00000046879,0.8259066,1.5073874,0.40885708772381,1.0
ENSMUSG00000032396,0.8255289,1.1189348,0.4090713615296012,1.0
ENSMUSG00000026097,0.82477367,2.280259,0.4095001095659374,1.0
ENSMUSG00000039217,0.82477367,2.2754302,0.4095001095659374,1.0
ENSMUSG00000059734,0.82401836,0.83823603,0.4099291247701977,1.0
ENSMUSG00000034903,0.82401836,0.12496578,0.4099291247701977,1.0
ENSMUSG00000022913,0.82401836,1.8362412,0.4099291247701977,1.0
ENSMUSG00000061461,0.8236407,0.9386442,0.41014373253581127,1.0
ENSMUSG00000117284,0.82326305,1.1509295,0.41035840706397586,1.0
ENSMUSG00000023951,0.82326305,1.0253918,0.41035840706397586,1.0
ENSMUSG00000024735,0.82288545,0.8028518,0.4105731483448356,1.0
ENSMUSG00000003421,0.82288545,1.0341558,0.4105731483448356,1.0
ENSMUSG00000015405,0.8225078,0.67599225,0.4107879563685124,1.0
ENSMUSG00000020964,0.82213014,0.728768,0.4110028311251058,1.0
ENSMUSG00000000743,0.8217525,0.76482004,0.4112177726046935,1.0
ENSMUSG00000030291,0.8217525,0.75680816,0.4112177726046935,1.0
ENSMUSG00000050244,0.8217525,2.2849267,0.4112177726046935,1.0
ENSMUSG00000020211,0.82099724,1.3750113,0.4116478556930516,1.0
ENSMUSG00000028797,0.82099724,0.69864136,0.4116478556930516,1.0
ENSMUSG00000035086,0.82099724,0.78968066,0.4116478556930516,1.0
ENSMUSG00000063268,0.8202419,2.2654207,0.41207820555376573,1.0
ENSMUSG00000018931,0.8202419,1.0490844,0.41207820555376573,1.0
ENSMUSG00000040661,0.8202419,0.75855225,0.41207820555376573,1.0
ENSMUSG00000047843,0.8202419,0.70018446,0.41207820555376573,1.0
ENSMUSG00000052915,0.8202419,0.7010172,0.41207820555376573,1.0
ENSMUSG00000106847,0.8198643,0.6665723,0.4122934804987153,1.0
ENSMUSG00000078861,0.8194866,1.3560104,0.4125088221066605,1.0
ENSMUSG00000003072,0.8194866,0.6507447,0.4125088221066605,1.0
ENSMUSG00000022383,0.8194866,0.8224739,0.4125088221066605,1.0
ENSMUSG00000063698,0.819109,1.0444869,0.41272423036752426,1.0
ENSMUSG00000032398,0.8183537,0.712463,0.41315524680758675,1.0
ENSMUSG00000028669,0.8183537,0.9431216,0.41315524680758675,1.0
ENSMUSG00000028266,0.8175984,0.759563,0.41358652973784293,1.0
ENSMUSG00000022451,0.81722075,0.7299732,0.41380227111136525,1.0
ENSMUSG00000011752,0.81684315,0.6771093,0.4140180790768776,1.0
ENSMUSG00000033760,0.81684315,0.6727309,0.4140180790768776,1.0
ENSMUSG00000025534,0.81684315,0.8572461,0.4140180790768776,1.0
ENSMUSG00000027165,0.8157102,0.84693724,0.4146659024229228,1.0
ENSMUSG00000028393,0.8157102,1.2969446,0.4146659024229228,1.0
ENSMUSG00000097120,0.8157102,0.9571388,0.4146659024229228,1.0
ENSMUSG00000025666,0.8157102,0.7345745,0.4146659024229228,1.0
ENSMUSG00000040774,0.81495494,0.79394686,0.41509811742538905,1.0
ENSMUSG00000028780,0.81495494,3.076332,0.41509811742538905,1.0
ENSMUSG00000030432,0.8145773,0.26117212,0.4153143247271903,1.0
ENSMUSG00000025731,0.8141996,0.9581737,0.4155305985488911,1.0
ENSMUSG00000024712,0.8141996,0.84779596,0.4155305985488911,1.0
ENSMUSG00000032369,0.8134443,0.8701671,0.41596334571041926,1.0
ENSMUSG00000017009,0.8130667,1.4716882,0.4161798190294056,1.0
ENSMUSG00000020741,0.8123114,1.0395154,0.4166129650915533,1.0
ENSMUSG00000027364,0.8123114,1.187379,0.4166129650915533,1.0
ENSMUSG00000027868,0.81193376,1.0151305,0.4168296378137407,1.0
ENSMUSG00000049969,0.8115561,0.8425683,0.4170463769826507,1.0
ENSMUSG00000028249,0.8111785,0.6438927,0.4172631825877404,1.0
ENSMUSG00000019088,0.8111785,1.1609057,0.4172631825877404,1.0
ENSMUSG00000018761,0.8104232,1.1034575,0.41769699306417907,1.0
ENSMUSG00000035198,0.8104232,1.2906717,0.41769699306417907,1.0
ENSMUSG00000074922,0.81004554,0.7807003,0.4179139979143318,1.0
ENSMUSG00000029649,0.81004554,0.67341167,0.4179139979143318,1.0
ENSMUSG00000074261,0.81004554,1.4498482,0.4179139979143318,1.0
ENSMUSG00000039501,0.81004554,0.8813781,0.4179139979143318,1.0
ENSMUSG00000025644,0.80891263,1.6746364,0.41856541078488163,1.0
ENSMUSG00000020333,0.80891263,28.71556,0.41856541078488163,1.0
ENSMUSG00000051355,0.80891263,0.72141314,0.41856541078488163,1.0
ENSMUSG00000068749,0.808535,0.9051713,0.41878268114617656,1.0
ENSMUSG00000016181,0.808535,1.4420748,0.41878268114617656,1.0
ENSMUSG00000037847,0.808535,1.4489129,0.41878268114617656,1.0
ENSMUSG00000024073,0.80777967,0.08317599,0.41921742091114633,1.0
ENSMUSG00000073792,0.807402,1.2869533,0.4194348902933147,1.0
ENSMUSG00000021939,0.8070244,0.671064,0.41965242599423036,1.0
ENSMUSG00000022420,0.80664676,0.86620396,0.4198700280030844,1.0
ENSMUSG00000015095,0.80664676,0.8496886,0.4198700280030844,1.0
ENSMUSG00000067629,0.8062691,1.4400799,0.42008769630904597,1.0
ENSMUSG00000027006,0.8062691,0.7605642,0.42008769630904597,1.0
ENSMUSG00000030588,0.8062691,1.0047529,0.42008769630904597,1.0
ENSMUSG00000001891,0.80589145,0.7704943,0.4203054309012615,1.0
ENSMUSG00000038521,0.8051362,1.6376629,0.42074109890093025,1.0
ENSMUSG00000097333,0.8051362,1.6182789,0.42074109890093025,1.0
ENSMUSG00000056999,0.80475855,0.7805705,0.42095903228656584,1.0
ENSMUSG00000038022,0.8043809,1.1088383,0.4211770319148199,1.0
ENSMUSG00000047264,0.80400324,1.1619542,0.42139509777472817,1.0
ENSMUSG00000062014,0.8036256,0.8202188,0.4216132298553039,1.0
ENSMUSG00000020580,0.803248,0.3989083,0.4218314281455384,1.0
ENSMUSG00000031232,0.803248,0.6808197,0.4218314281455384,1.0
ENSMUSG00000003344,0.80287033,0.74589366,0.4220496926344004,1.0
ENSMUSG00000020654,0.80287033,0.7092476,0.4220496926344004,1.0
ENSMUSG00000027963,0.8024927,1.1858642,0.42226802331083657,1.0
ENSMUSG00000057465,0.80173737,0.9106505,0.4227048831821071,1.0
ENSMUSG00000086290,0.8013598,0.97675526,0.42292341235472375,1.0
ENSMUSG00000009207,0.8009821,0.74200493,0.4231420076704787,1.0
ENSMUSG00000062867,0.80060446,1.2564425,0.4233606691182078,1.0
ENSMUSG00000063015,0.8002268,0.48844782,0.42357939668672406,1.0
ENSMUSG00000026309,0.8002268,0.66155714,0.42357939668672406,1.0
ENSMUSG00000007721,0.7994715,0.7962674,0.42401705014126034,1.0
ENSMUSG00000079057,0.7994715,1.9166323,0.42401705014126034,1.0
ENSMUSG00000074916,0.7990939,1.5992237,0.42423597600479546,1.0
ENSMUSG00000062210,0.7990939,0.6817869,0.42423597600479546,1.0
ENSMUSG00000022507,0.7990939,0.7177738,0.42423597600479546,1.0
ENSMUSG00000037236,0.7983386,0.73952824,0.42467402594802084,1.0
ENSMUSG00000002416,0.7983386,0.68156934,0.42467402594802084,1.0
ENSMUSG00000031295,0.7983386,1.0715054,0.42467402594802084,1.0
ENSMUSG00000037622,0.7983386,0.9414757,0.42467402594802084,1.0
ENSMUSG00000059439,0.79796094,0.86308956,0.42489315000509287,1.0
ENSMUSG00000034216,0.79796094,1.9028494,0.42489315000509287,1.0
ENSMUSG00000005533,0.7975833,0.34867227,0.4251123401040219,1.0
ENSMUSG00000059518,0.7972057,0.7907207,0.4253315962334431,1.0
ENSMUSG00000071528,0.7972057,0.7299498,0.4253315962334431,1.0
ENSMUSG00000054604,0.7964504,0.7181855,0.4257703065381915,1.0
ENSMUSG00000009291,0.7960727,0.73181725,0.42598976069067795,1.0
ENSMUSG00000025969,0.7953175,0.7396687,0.42642886693860627,1.0
ENSMUSG00000026848,0.7953175,0.76131076,0.42642886693860627,1.0
ENSMUSG00000028367,0.7949398,0.58862954,0.4266485190110735,1.0
ENSMUSG00000063889,0.79456216,0.829938,0.4268682370338561,1.0
ENSMUSG00000041775,0.7941845,0.973456,0.4270880209954113,1.0
ENSMUSG00000063694,0.79380685,0.74124414,0.42730787088417366,1.0
ENSMUSG00000039910,0.79380685,0.5350921,0.42730787088417366,1.0
ENSMUSG00000039936,0.79380685,0.6713938,0.42730787088417366,1.0
ENSMUSG00000029376,0.79380685,0.7130584,0.42730787088417366,1.0
ENSMUSG00000038312,0.79342926,1.386542,0.42752778668855573,1.0
ENSMUSG00000002871,0.7930516,1.136943,0.42774776839694806,1.0
ENSMUSG00000109511,0.7930516,1.2395558,0.42774776839694806,1.0
ENSMUSG00000021774,0.79267395,0.74420923,0.4279678159977184,1.0
ENSMUSG00000036450,0.79267395,1.4041203,0.4279678159977184,1.0
ENSMUSG00000061288,0.79267395,0.6026608,0.4279678159977184,1.0
ENSMUSG00000032382,0.7922963,0.6945289,0.42818792947921236,1.0
ENSMUSG00000048307,0.79154104,0.82181543,0.4286283540376432,1.0
ENSMUSG00000041124,0.79154104,0.83160317,0.4286283540376432,1.0
ENSMUSG00000058799,0.7911634,0.4887699,0.4288486650911598,1.0
ENSMUSG00000020075,0.79078573,1.0029709,0.4290690419785602,1.0
ENSMUSG00000069744,0.79078573,0.7389847,0.4290690419785602,1.0
ENSMUSG00000021518,0.79078573,0.92295396,0.4290690419785602,1.0
ENSMUSG00000007415,0.7904081,0.69379383,0.4292894846880785,1.0
ENSMUSG00000024725,0.78927517,0.7049252,0.42995120763135,1.0
ENSMUSG00000022403,0.78851986,0.76882505,0.43039268515407914,1.0
ENSMUSG00000039745,0.78851986,2.3288958,0.43039268515407914,1.0
ENSMUSG00000049339,0.7881422,0.8248886,0.43061352254797647,1.0
ENSMUSG00000022131,0.78776455,0.8477549,0.4308344256810076,1.0
ENSMUSG00000006127,0.78738695,0.913955,0.4310553945412281,1.0
ENSMUSG00000050912,0.7870093,0.73470324,0.43127642911667174,1.0
ENSMUSG00000048439,0.7870093,1.0160831,0.43127642911667174,1.0
ENSMUSG00000029622,0.78663164,0.76427233,0.4314975293953499,1.0
ENSMUSG00000034484,0.78549874,0.7211716,0.43216122433056847,1.0
ENSMUSG00000033365,0.7851211,1.8314096,0.43238258730185075,1.0
ENSMUSG00000039652,0.7847434,0.65904653,0.4326040159160892,1.0
ENSMUSG00000038132,0.7839881,2.290908,0.4330470700249217,1.0
ENSMUSG00000092274,0.78323287,0.7383297,0.433490386559818,1.0
ENSMUSG00000030917,0.78323287,0.7614817,0.433490386559818,1.0
ENSMUSG00000022200,0.7828552,0.69644064,0.43371214320655205,1.0
ENSMUSG00000032035,0.7820999,0.72372127,0.43415585319742167,1.0
ENSMUSG00000041995,0.7820999,0.77927643,0.43415585319742167,1.0
ENSMUSG00000050945,0.780967,0.7483973,0.4348219097430468,1.0
ENSMUSG00000030082,0.78058934,0.6991854,0.4350440596248025,1.0
ENSMUSG00000025732,0.7802117,2.2462099,0.4352662750025703,1.0
ENSMUSG00000042426,0.7802117,1.0932332,0.4352662750025703,1.0
ENSMUSG00000035342,0.7802117,0.7982161,0.4352662750025703,1.0
ENSMUSG00000032526,0.77983403,0.9779377,0.43548855586395974,1.0
ENSMUSG00000021377,0.77983403,0.67553866,0.43548855586395974,1.0
ENSMUSG00000043467,0.77945644,0.8126682,0.43571090219655784,1.0
ENSMUSG00000047459,0.77945644,0.5449963,0.43571090219655784,1.0
ENSMUSG00000018848,0.77945644,1.2581922,0.43571090219655784,1.0
ENSMUSG00000029407,0.77945644,0.702351,0.43571090219655784,1.0
ENSMUSG00000010406,0.77945644,0.7065025,0.43571090219655784,1.0
ENSMUSG00000030357,0.7790788,0.70476466,0.4359333139879298,1.0
ENSMUSG00000036769,0.7783235,0.8985781,0.4363783338971422,1.0
ENSMUSG00000014245,0.7779458,1.0729553,0.4366009419900011,1.0
ENSMUSG00000089680,0.7779458,1.0343243,0.4366009419900011,1.0
ENSMUSG00000068039,0.7775682,0.7574698,0.4368236154916697,1.0
ENSMUSG00000037326,0.77719057,0.7338666,0.4370463543896014,1.0
ENSMUSG00000029910,0.77643526,2.1954625,0.43749202832395484,1.0
ENSMUSG00000067148,0.77568,2.1971416,0.4379379636922399,1.0
ENSMUSG00000039841,0.77530235,0.7495188,0.43816102938250245,1.0
ENSMUSG00000053094,0.7737918,0.76348495,0.43905394522153884,1.0
ENSMUSG00000043336,0.77341413,0.5407464,0.4392773373871107,1.0
ENSMUSG00000030246,0.7715259,0.74675244,0.44039527680993595,1.0
"gene_symbol
Sept2    ENSMUSG00000026276
Sept2    ENSMUSG00000116048
Name: gene_identifier, dtype: object",0.7707706,3.01864,0.4408429090165652,1.0
ENSMUSG00000071632,0.77039295,1.2500757,0.4410668228762531,1.0
ENSMUSG00000028847,0.77039295,0.76176935,0.4410668228762531,1.0
ENSMUSG00000042742,0.7696377,0.6197574,0.441514846043518,1.0
ENSMUSG00000025484,0.76926005,0.7067572,0.441738955325085,1.0
ENSMUSG00000078607,0.76926005,2.9972768,0.441738955325085,1.0
ENSMUSG00000035762,0.7688824,0.7345546,0.4419631297212312,1.0
ENSMUSG00000010376,0.7688824,0.5316615,0.4419631297212312,1.0
ENSMUSG00000031703,0.7688824,0.74893105,0.4419631297212312,1.0
ENSMUSG00000021018,0.7688824,1.3925421,0.4419631297212312,1.0
ENSMUSG00000024962,0.76850474,1.0106162,0.44218736921889557,1.0
ENSMUSG00000060586,0.7677495,2.9050848,0.44263604346642305,1.0
ENSMUSG00000031198,0.76737183,0.69909835,0.4428604781900528,1.0
ENSMUSG00000022971,0.76737183,0.7009503,0.4428604781900528,1.0
ENSMUSG00000074211,0.7666165,0.74400145,0.44330954277129175,1.0
ENSMUSG00000029434,0.7666165,0.9054184,0.44330954277129175,1.0
ENSMUSG00000009090,0.7666165,1.1105212,0.44330954277129175,1.0
ENSMUSG00000040857,0.76623887,0.8464119,0.44353417260253336,1.0
ENSMUSG00000041697,0.7658613,0.57829916,0.44375886744324056,1.0
ENSMUSG00000027603,0.76510596,0.9339627,0.4442084521000693,1.0
ENSMUSG00000028247,0.7647283,0.9564268,0.44443334188964423,1.0
ENSMUSG00000058690,0.76397306,0.6751368,0.4448833163245802,1.0
ENSMUSG00000026135,0.7628401,1.1066453,0.44555876491617374,1.0
ENSMUSG00000017774,0.76246244,0.56665254,0.44578404424359186,1.0
ENSMUSG00000027314,0.76132953,28.640055,0.4464602714283302,1.0
ENSMUSG00000030095,0.7609519,0.8910852,0.44668581017911757,1.0
ENSMUSG00000047084,0.7605742,0.86449087,0.4469114137519766,1.0
ENSMUSG00000041426,0.759819,0.8380615,0.4473628153096738,1.0
ENSMUSG00000062908,0.75906366,0.6550157,0.44781447599272806,1.0
ENSMUSG00000035674,0.758686,0.683703,0.4480404034721994,1.0
ENSMUSG00000018672,0.758686,0.82236594,0.4480404034721994,1.0
ENSMUSG00000005514,0.75830835,0.7355561,0.4482663956920879,1.0
ENSMUSG00000023018,0.75830835,0.7271118,0.4482663956920879,1.0
ENSMUSG00000026663,0.75793076,0.8151002,0.44849245263870585,1.0
ENSMUSG00000022564,0.7567978,0.6518242,0.4491710117017267,1.0
ENSMUSG00000018433,0.7567978,0.7238269,0.4491710117017267,1.0
ENSMUSG00000022428,0.7567978,0.76723593,0.4491710117017267,1.0
ENSMUSG00000054408,0.75642014,0.7494274,0.4493973274179406,1.0
ENSMUSG00000031617,0.75642014,0.7915808,0.4493973274179406,1.0
ENSMUSG00000032763,0.75604254,1.3350391,0.44962370779211125,1.0
ENSMUSG00000040269,0.753399,0.71212196,0.45121017967024435,1.0
ENSMUSG00000063894,0.75302136,0.96357733,0.4514370768086048,1.0
ENSMUSG00000086503,0.7526437,-0.18297024,0.45166403847972003,1.0
ENSMUSG00000065990,0.75226605,0.6793785,0.4518910646695674,1.0
ENSMUSG00000039656,0.7515108,0.81306505,0.452345310549252,1.0
ENSMUSG00000029012,0.7515108,0.8574466,0.452345310549252,1.0
ENSMUSG00000049305,0.7515108,1.3215094,0.452345310549252,1.0
ENSMUSG00000033157,0.7515108,0.8053294,0.452345310549252,1.0
ENSMUSG00000048856,0.75037783,1.1250503,0.4530271629073981,1.0
ENSMUSG00000044864,0.7496226,0.44277194,0.45348205334033087,1.0
ENSMUSG00000004451,0.7488673,0.60103357,0.45393720139619986,1.0
ENSMUSG00000047721,0.7488673,0.8032399,0.45393720139619986,1.0
ENSMUSG00000079215,0.7484896,0.67313087,0.4541648719971595,1.0
ENSMUSG00000019854,0.7484896,0.6096886,0.4541648719971595,1.0
ENSMUSG00000007050,0.7484896,0.84179205,0.4541648719971595,1.0
ENSMUSG00000034480,0.7484896,0.38600174,0.4541648719971595,1.0
ENSMUSG00000002064,0.748112,0.62754756,0.4543926069611173,1.0
ENSMUSG00000025579,0.74773437,0.6474159,0.4546204062737812,1.0
ENSMUSG00000044617,0.74773437,1.5422812,0.4546204062737812,1.0
ENSMUSG00000021079,0.74773437,0.752164,0.4546204062737812,1.0
ENSMUSG00000041921,0.74697906,0.7155386,0.4550761978879475,1.0
ENSMUSG00000075486,0.74697906,0.77593297,0.4550761978879475,1.0
ENSMUSG00000022517,0.7466014,0.61291975,0.4553041901607542,1.0
ENSMUSG00000020402,0.7466014,0.6481569,0.4553041901607542,1.0
ENSMUSG00000059474,0.74584615,0.6673005,0.45576036756590643,1.0
ENSMUSG00000068874,0.7454685,1.4902024,0.45598855266942173,1.0
ENSMUSG00000068732,0.7454685,0.84202087,0.45598855266942173,1.0
ENSMUSG00000059555,0.7454685,1.7664201,0.45598855266942173,1.0
ENSMUSG00000038683,0.74509084,0.8459822,0.4562168020209725,1.0
ENSMUSG00000027770,0.74433553,0.60588586,0.45667349341027275,1.0
ENSMUSG00000097649,0.74395794,1.8085358,0.45690193541901303,1.0
ENSMUSG00000017386,0.7432026,1.1382056,0.45735901199198203,1.0
ENSMUSG00000004099,0.7424473,0.96645784,0.45781634520841885,1.0
ENSMUSG00000022661,0.7420697,0.7100131,0.4580451080214101,1.0
ENSMUSG00000018678,0.74169207,0.81241226,0.45827393495139,1.0
ENSMUSG00000017999,0.74169207,1.0622641,0.45827393495139,1.0
ENSMUSG00000060935,0.74169207,0.76762563,0.45827393495139,1.0
ENSMUSG00000004356,0.74093676,1.1160758,0.45873178110360346,1.0
ENSMUSG00000037339,0.74093676,0.7809378,0.45873178110360346,1.0
ENSMUSG00000087143,0.74093676,0.76944864,0.45873178110360346,1.0
ENSMUSG00000039738,0.74093676,1.7534738,0.45873178110360346,1.0
ENSMUSG00000094936,0.7401815,0.9138859,0.45918988354740875,1.0
ENSMUSG00000061393,0.7401815,0.73038805,0.45918988354740875,1.0
ENSMUSG00000003660,0.7394262,0.6861826,0.45964824216479705,1.0
ENSMUSG00000046731,0.7394262,1.150932,0.45964824216479705,1.0
ENSMUSG00000045100,0.7386709,1.4553745,0.4601068568374018,1.0
ENSMUSG00000068551,0.7386709,0.65454537,0.4601068568374018,1.0
ENSMUSG00000020677,0.7386709,0.75817716,0.4601068568374018,1.0
ENSMUSG00000046168,0.73791564,0.7146014,0.46056572744649693,1.0
ENSMUSG00000044551,0.73791564,2.2246864,0.46056572744649693,1.0
ENSMUSG00000020513,0.7371603,1.7067944,0.4610248538729993,1.0
ENSMUSG00000030647,0.7371603,0.6763341,0.4610248538729993,1.0
ENSMUSG00000042616,0.7371603,1.7749525,0.4610248538729993,1.0
ENSMUSG00000025235,0.736405,1.157947,0.46148423599746624,1.0
ENSMUSG00000071669,0.736405,0.6494585,0.46148423599746624,1.0
ENSMUSG00000067787,0.736405,0.78136027,0.46148423599746624,1.0
ENSMUSG00000005198,0.736405,0.73881674,0.46148423599746624,1.0
ENSMUSG00000033751,0.7360274,0.86899567,0.4617140229090131,1.0
ENSMUSG00000022094,0.73564976,2.1587431,0.46194387370009793,1.0
ENSMUSG00000052428,0.73564976,0.52307993,0.46194387370009793,1.0
ENSMUSG00000039427,0.7352721,1.1020534,0.4621737883556897,1.0
ENSMUSG00000030216,0.7352721,0.71749747,0.4621737883556897,1.0
ENSMUSG00000107283,0.7345168,0.6747843,0.4626338092001584,1.0
ENSMUSG00000011179,0.7345168,0.7784041,0.4626338092001584,1.0
ENSMUSG00000021044,0.7341392,2.1322198,0.46286391535886107,1.0
ENSMUSG00000053414,0.7341392,0.8439499,0.46286391535886107,1.0
ENSMUSG00000022336,0.73376155,0.69843596,0.4630940853217228,1.0
ENSMUSG00000062929,0.7333839,0.5311345,0.4633243190736003,1.0
ENSMUSG00000030096,0.7333839,1.4415175,0.4633243190736003,1.0
ENSMUSG00000025949,0.73300624,0.69031143,0.4635546165993286,1.0
ENSMUSG00000038633,0.7326286,0.66399676,0.4637849778837193,1.0
ENSMUSG00000033416,0.7326286,0.7541698,0.4637849778837193,1.0
ENSMUSG00000032966,0.732251,0.54938287,0.4640154029115626,1.0
ENSMUSG00000044786,0.73187333,0.52354354,0.46424589166762587,1.0
ENSMUSG00000033880,0.73187333,1.4519496,0.46424589166762587,1.0
ENSMUSG00000003721,0.73187333,0.68331325,0.46424589166762587,1.0
ENSMUSG00000031948,0.7314957,1.1239867,0.46447644413665423,1.0
ENSMUSG00000020135,0.7314957,0.76435953,0.46447644413665423,1.0
ENSMUSG00000021770,0.73074037,0.63894707,0.4649377401524736,1.0
ENSMUSG00000060427,0.7303628,2.1515326,0.46516848366864283,1.0
ENSMUSG00000001855,0.7303628,0.7119523,0.46516848366864283,1.0
ENSMUSG00000031557,0.7299851,0.5011267,0.4653992908365334,1.0
ENSMUSG00000036061,0.7299851,1.2094158,0.4653992908365334,1.0
ENSMUSG00000001018,0.7299851,0.7186744,0.4653992908365334,1.0
ENSMUSG00000037070,0.7299851,0.8726137,0.4653992908365334,1.0
ENSMUSG00000056952,0.72960746,1.245102,0.465630161640778,1.0
ENSMUSG00000017390,0.72885215,2.137766,0.4660920940967499,1.0
ENSMUSG00000032657,0.72885215,1.2181691,0.4660920940967499,1.0
ENSMUSG00000021113,0.7280969,0.7529488,0.46655428091317597,1.0
ENSMUSG00000032560,0.7273416,0.6690934,0.46701672196631405,1.0
ENSMUSG00000034190,0.7273416,1.0126048,0.46701672196631405,1.0
ENSMUSG00000024570,0.7273416,1.04906,0.46701672196631405,1.0
ENSMUSG00000004105,0.7273416,0.6602595,0.46701672196631405,1.0
ENSMUSG00000028651,0.72696394,1.0505565,0.46724803779288326,1.0
ENSMUSG00000052488,0.7265863,0.71098965,0.46747941713206476,1.0
ENSMUSG00000032177,0.72583103,1.011882,0.4679423662859702,1.0
ENSMUSG00000040651,0.72583103,0.29644227,0.4679423662859702,1.0
ENSMUSG00000038151,0.72583103,0.66443616,0.4679423662859702,1.0
ENSMUSG00000020571,0.7254534,0.6940773,0.46817393606948987,1.0
ENSMUSG00000024974,0.7254534,0.7082508,0.46817393606948987,1.0
ENSMUSG00000098332,0.7250757,0.70248526,0.4684055693032141,1.0
ENSMUSG00000029190,0.72469807,0.6906161,0.46863726597148514,1.0
ENSMUSG00000019806,0.7239428,0.6787753,0.4691008495489234,1.0
ENSMUSG00000002289,0.7239428,1.1030545,0.4691008495489234,1.0
ENSMUSG00000068220,0.72356516,0.7701448,0.46933273642666273,1.0
ENSMUSG00000059355,0.7231875,0.701857,0.46956468667609297,1.0
ENSMUSG00000110080,0.72280985,2.9618871,0.46979670028144427,1.0
ENSMUSG00000025512,0.72280985,1.2109901,0.46979670028144427,1.0
ENSMUSG00000026687,0.72243226,0.8769632,0.4700287772269245,1.0
ENSMUSG00000067924,0.7220546,0.7544423,0.47026091749671883,1.0
ENSMUSG00000028064,0.7220546,1.9667537,0.47026091749671883,1.0
ENSMUSG00000029344,0.72167695,0.73831445,0.4704931210749901,1.0
ENSMUSG00000038712,0.72167695,1.1157461,0.4704931210749901,1.0
ENSMUSG00000031939,0.72167695,0.6608216,0.4704931210749901,1.0
ENSMUSG00000024290,0.72167695,0.34751025,0.4704931210749901,1.0
ENSMUSG00000036944,0.72054404,0.67198676,0.4711901115019612,1.0
ENSMUSG00000002280,0.7201664,1.0837337,0.47142256815532324,1.0
ENSMUSG00000018899,0.71978873,2.8458226,0.47165508803764167,1.0
ENSMUSG00000022136,0.71978873,0.51492655,0.47165508803764167,1.0
ENSMUSG00000029073,0.7190334,2.8089423,0.47212031742523985,1.0
ENSMUSG00000049354,0.7190334,0.639722,0.47212031742523985,1.0
ENSMUSG00000028465,0.71827817,0.61201936,0.47258579953671687,1.0
ENSMUSG00000030630,0.71827817,1.5439708,0.47258579953671687,1.0
ENSMUSG00000002210,0.71827817,1.1954544,0.47258579953671687,1.0
ENSMUSG00000046873,0.71752286,0.8069631,0.4730515342436761,1.0
ENSMUSG00000028991,0.71752286,0.6385063,0.4730515342436761,1.0
ENSMUSG00000029017,0.7171452,0.8987511,0.4732844962802395,1.0
ENSMUSG00000046432,0.71676755,0.7327453,0.4735175214173627,1.0
ENSMUSG00000024193,0.7160123,0.6540393,0.473983760928664,1.0
ENSMUSG00000005078,0.7160123,0.6565762,0.473983760928664,1.0
ENSMUSG00000027104,0.71563464,0.56284577,0.47421697527047457,1.0
