Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),3/73,0.0968606886861718,0.3539986238301917,0,0,2.832611832611833,6.612680010310167,INSIG1;LCAT;NR1D1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),3/73,0.0968606886861718,0.3539986238301917,0,0,2.832611832611833,6.612680010310167,BSG;PPIB;PPIA
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),4/117,0.0995406510336774,0.3539986238301917,0,0,2.342382205214064,5.404318844510984,SELENOS;PPIA;ZFP36L2;ETV5
GO_Biological_Process_2023,Protein Processing (GO:0016485),4/117,0.0995406510336774,0.3539986238301917,0,0,2.342382205214064,5.404318844510984,SPCS1;CTSL;PCSK6;VSIR
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),3/74,0.0998903249982201,0.3539986238301917,0,0,2.792573623559539,6.433202832635332,ZFP36;RIDA;ZFP36L2
GO_Biological_Process_2023,ATP Synthesis Coupled Electron Transport (GO:0042773),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,NDUFB6
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,HMGB1
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SREBF1
GO_Biological_Process_2023,L-alanine Transport (GO:0015808),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SLC38A3
GO_Biological_Process_2023,Regulation Of Leukocyte Proliferation (GO:0070663),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,GSTP1
GO_Biological_Process_2023,Regulation Of Lipase Activity (GO:0060191),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,PCSK6
GO_Biological_Process_2023,Aldehyde Catabolic Process (GO:0046185),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,ALDH2
GO_Biological_Process_2023,Amine Transport (GO:0015837),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,RHCG
GO_Biological_Process_2023,Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SOX9
GO_Biological_Process_2023,Regulation Of Nitric Oxide Metabolic Process (GO:0080164),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SELENOS
GO_Biological_Process_2023,Axon Ensheathment In Central Nervous System (GO:0032291),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,HES5
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VEGFA
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VEGFA
GO_Biological_Process_2023,Regulation Of Triglyceride Metabolic Process (GO:0090207),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SREBF1
GO_Biological_Process_2023,Response To Auditory Stimulus (GO:0010996),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,MDK
GO_Biological_Process_2023,Coronary Vasculature Development (GO:0060976),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,APLN
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VEGFA
GO_Biological_Process_2023,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,RPS21
GO_Biological_Process_2023,Establishment Of Golgi Localization (GO:0051683),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SLC9A3R1
GO_Biological_Process_2023,Establishment Of Centrosome Localization (GO:0051660),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,EZR
GO_Biological_Process_2023,Estrogen Biosynthetic Process (GO:0006703),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,HSD17B11
GO_Biological_Process_2023,Sulfur Amino Acid Transport (GO:0000101),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SLC7A5
GO_Biological_Process_2023,tRNA Transcription By RNA Polymerase III (GO:0042797),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,POLR2L
GO_Biological_Process_2023,Folic Acid Transport (GO:0015884),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,PDPN
GO_Biological_Process_2023,Fructose Metabolic Process (GO:0006000),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,ALDOA
GO_Biological_Process_2023,Thyroid Hormone Transport (GO:0070327),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SLC7A5
GO_Biological_Process_2023,Glycine Metabolic Process (GO:0006544),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,RIDA
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,LCAT
GO_Biological_Process_2023,Hyperosmotic Response (GO:0006972),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,TLR3
GO_Biological_Process_2023,Lactate Metabolic Process (GO:0006089),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,LDHB
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,PDPN
GO_Biological_Process_2023,"Negative Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)",1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VSIR
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Oxidation (GO:0046322),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SOX9
GO_Biological_Process_2023,Negative Regulation Of Glucose Import (GO:0046325),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SELENOS
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,INSIG1
GO_Biological_Process_2023,Negative Regulation Of Macrophage Migration (GO:1905522),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,DDT
GO_Biological_Process_2023,Negative Regulation Of Microglial Cell Activation (GO:1903979),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,NR1D1
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,MDK
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Genome Replication (GO:0044829),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,PPIB
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,C4B
GO_Biological_Process_2023,Positive Regulation Of Astrocyte Differentiation (GO:0048711),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,HES1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,PDPN
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,HMGB1
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,MDK
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,ENO1
GO_Biological_Process_2023,Positive Regulation Of Steroid Biosynthetic Process (GO:0010893),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,NR1D1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,VEGFA
GO_Biological_Process_2023,"Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)",1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SEC61G
GO_Biological_Process_2023,Protein Retention In ER Lumen (GO:0006621),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,KDELR2
GO_Biological_Process_2023,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255),1/7,0.1004054392702225,0.3539986238301917,0,0,10.977703455964326,25.23267839539217,SELENOS
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),2/36,0.1013239849077119,0.3544352726967806,0,0,3.881958152388472,8.8874797008189,OCLN;SELENOS
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),2/36,0.1013239849077119,0.3544352726967806,0,0,3.881958152388472,8.8874797008189,CD63;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),2/36,0.1013239849077119,0.3544352726967806,0,0,3.881958152388472,8.8874797008189,SLC9A3R1;SFRP5
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),2/36,0.1013239849077119,0.3544352726967806,0,0,3.881958152388472,8.8874797008189,GSN;NR1D1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),3/75,0.1029577064563014,0.3549234427957767,0,0,2.7536475869809203,6.26024428719552,ZFP36;NR1D1;ZFP36L2
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),3/75,0.1029577064563014,0.3549234427957767,0,0,2.7536475869809203,6.26024428719552,PCSK6;SULF1;HES5
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),4/119,0.1042597499335665,0.3549234427957767,0,0,2.301410105757932,5.203188831368961,ZFP36;NR1D1;ZFP36L2;GSDME
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),3/76,0.1060621511526709,0.3549234427957767,0,0,2.7157880171578803,6.093495115812481,IL33;HMGB1;TLR3
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),3/76,0.1060621511526709,0.3549234427957767,0,0,2.7157880171578803,6.093495115812481,EZR;PPIA;WLS
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,MDK;SOX9
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,EZR;VEGFA
GO_Biological_Process_2023,Synaptic Vesicle Cycle (GO:0099504),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,SYT10;SYNDIG1
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,ZFP36;PHPT1
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,HES1;HES5
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),2/37,0.1060954118072865,0.3549234427957767,0,0,3.77085330776606,8.459594448037372,HES1;HES5
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),3/77,0.1092029723035648,0.3549234427957767,0,0,2.678951678951679,5.932664396118048,PGK1;SPRY2;SULF1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),8/320,0.1100261747093745,0.3549234427957767,0,0,1.7024938531787848,3.7574669085192367,SLC7A5;IL33;MDK;S100A13;HMGB1;SULF1;GAPDH;TLR3
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),2/38,0.110926174071121,0.3549234427957767,0,0,3.6659209545115594,8.060958384518564,PCDHB14;PCDHB11
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),2/38,0.110926174071121,0.3549234427957767,0,0,3.6659209545115594,8.060958384518564,SOX9;ZFP36L2
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),3/78,0.1123794787650886,0.3549234427957767,0,0,2.643097643097643,5.777478236338372,RIDA;TST;TPP1
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),11/483,0.1125345334340628,0.3549234427957767,0,0,1.5505542196938595,3.387178158131845,MDK;S100A13;FZD9;HES1;SOX9;CD47;SLC25A5;S100B;ACTB;HES5;VEGFA
GO_Biological_Process_2023,DNA Topological Change (GO:0006265),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,HMGB1
GO_Biological_Process_2023,Golgi Ribbon Formation (GO:0090161),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,TMED5
GO_Biological_Process_2023,Regulation Of Glial Cell Proliferation (GO:0060251),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,HES1
GO_Biological_Process_2023,Schwann Cell Development (GO:0014044),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,LGI4
GO_Biological_Process_2023,Acid Secretion (GO:0046717),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SLC9A3R1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,UBB
GO_Biological_Process_2023,Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,LAPTM4B
GO_Biological_Process_2023,Alcohol Catabolic Process (GO:0046164),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,CYP27A1
GO_Biological_Process_2023,Angiotensin Maturation (GO:0002003),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,CTSZ
GO_Biological_Process_2023,Astral Microtubule Organization (GO:0030953),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,Bone Resorption (GO:0045453),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,TPP1
GO_Biological_Process_2023,Regulation Of Podosome Assembly (GO:0071801),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,GSN
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,NR1D2
GO_Biological_Process_2023,Commissural Neuron Axon Guidance (GO:0071679),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,VEGFA
GO_Biological_Process_2023,Response To Leptin (GO:0044321),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,NR1D1
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,CD63
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,CD63
GO_Biological_Process_2023,Endothelial Cell Chemotaxis (GO:0035767),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,VEGFA
GO_Biological_Process_2023,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,tRNA Transcription (GO:0009304),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,POLR2L
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,LCAT
GO_Biological_Process_2023,Glutamine Transport (GO:0006868),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SLC38A3
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,HES1
GO_Biological_Process_2023,Intestinal Epithelial Cell Differentiation (GO:0060575),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,NPY
GO_Biological_Process_2023,Lactation (GO:0007595),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,VEGFA
GO_Biological_Process_2023,Maintenance Of Apical/Basal Cell Polarity (GO:0035090),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SLC9A3R1
GO_Biological_Process_2023,Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045199),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SLC9A3R1
GO_Biological_Process_2023,Multi-Pass Transmembrane Protein Insertion Into ER Membrane (GO:0160063),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,TMCO1
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,HMGB1
GO_Biological_Process_2023,Negative Regulation Of Triglyceride Metabolic Process (GO:0090209),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SREBF1
GO_Biological_Process_2023,p38MAPK Cascade (GO:0038066),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,ZFP36
GO_Biological_Process_2023,Peripheral Nervous System Axon Ensheathment (GO:0032292),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,LGI4
GO_Biological_Process_2023,Plasminogen Activation (GO:0031639),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,PGK1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion-Dependent Exocytosis (GO:0045956),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SYT10
GO_Biological_Process_2023,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,MID1IP1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase C Signaling (GO:0090037),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Endosome (GO:1905668),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,EZR
GO_Biological_Process_2023,Proline Transport (GO:0015824),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,SLC7A5
GO_Biological_Process_2023,Protein poly-ADP-ribosylation (GO:0070212),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,ZC3HAV1
GO_Biological_Process_2023,Pyrimidine-Containing Compound Metabolic Process (GO:0072527),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,ERH
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)",1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,VSIR
GO_Biological_Process_2023,Regulation Of Angiotensin Levels In Blood (GO:0002002),1/8,0.1139040603715798,0.3549234427957767,0,0,9.4089823220258,20.4400615348683,CTSZ
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),4/123,0.1139972717051457,0.3549234427957767,0,0,2.2235975471269587,4.828721658628679,GSTM1;ELOVL5;GSTP1;LCAT
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),19/938,0.1142430514847476,0.3550020016224522,0,0,1.381816844086292,2.997750866750784,SREBF1;IL33;NR1D2;ESRRG;OLIG1;NR1D1;HMGB1;OLIG2;ETV5;VEGFA;SOX2;SOX1;DBP;SALL2;HES1;SOX9;MAML3;JUNB;TLR3
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),16/766,0.1150842629826139,0.3550020016224522,0,0,1.423474178403756,3.077680279030954,S100B;TOB1;IFIT3;ACTB;VEGFA;SLC9A3R1;SFRP5;PDPN;S100A13;HES1;SOX9;CD47;SLC25A5;JUNB;HES5;GSDME
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),3/79,0.1155909756245584,0.3550020016224522,0,0,2.608187134502924,5.627678576198214,GSN;CDC42EP4;CDC42EP1
GO_Biological_Process_2023,RNA Transport (GO:0050658),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,ZFP36;TST
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,BLOC1S1;ARL8A
GO_Biological_Process_2023,Axonal Transport (GO:0098930),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,BLOC1S1;ARL8A
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,SLC7A5;SLC38A3
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,SREBF1;TOMM7
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),2/39,0.1158134332647237,0.3550020016224522,0,0,3.566660620351896,7.688916787897791,UBB;BLOC1S1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),6/221,0.1162408659381711,0.3557010374505956,0,0,1.8495491219743712,3.9803976683711135,MDK;PDPN;SPRY2;PHPT1;VSIR;VEGFA
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),8/325,0.1173126294586391,0.35736413049295,0,0,1.6752085043861544,3.5898258490721866,SYNDIG1;COPZ2;TMED7;GABARAP;TMED5;CACNG4;WLS;CACNG5
GO_Biological_Process_2023,L-alpha-amino Acid Transmembrane Transport (GO:1902475),2/40,0.120754422268209,0.35736413049295,0,0,3.472624514305899,7.341115596018972,SLC7A5;SLC38A3
GO_Biological_Process_2023,Regulation Of Protein Dephosphorylation (GO:0035304),2/40,0.120754422268209,0.35736413049295,0,0,3.472624514305899,7.341115596018972,PPP1R16B;PPIA
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),2/40,0.120754422268209,0.35736413049295,0,0,3.472624514305899,7.341115596018972,SLC9A3R1;EZR
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),3/81,0.1221161446481201,0.35736413049295,0,0,2.541051541051541,5.343279174099824,PPIA;TLR3;VEGFA
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),3/81,0.1221161446481201,0.35736413049295,0,0,2.541051541051541,5.343279174099824,SOX9;CD47;NR1D1
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),2/41,0.1257464437366879,0.35736413049295,0,0,3.3834107726725176,7.015460793149671,IL33;TLR3
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),2/41,0.1257464437366879,0.35736413049295,0,0,3.3834107726725176,7.015460793149671,SOX9;BRINP3
GO_Biological_Process_2023,Visual System Development (GO:0150063),2/41,0.1257464437366879,0.35736413049295,0,0,3.3834107726725176,7.015460793149671,SOX2;SALL2
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),2/41,0.1257464437366879,0.35736413049295,0,0,3.3834107726725176,7.015460793149671,CDC42EP4;CDC42EP1
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),2/41,0.1257464437366879,0.35736413049295,0,0,3.3834107726725176,7.015460793149671,CACNG4;CACNG5
GO_Biological_Process_2023,Regulation Of Cellular Response To Oxidative Stress (GO:1900407),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,FBLN5
GO_Biological_Process_2023,Golgi Lumen Acidification (GO:0061795),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,ATP6V0C
GO_Biological_Process_2023,I-kappaB Phosphorylation (GO:0007252),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,TLR3
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,HMGB1
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,MDK
GO_Biological_Process_2023,Alpha-Linolenic Acid Metabolic Process (GO:0036109),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,ELOVL5
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,SHROOM3
GO_Biological_Process_2023,Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,CACNG5
GO_Biological_Process_2023,Camera-Type Eye Morphogenesis (GO:0048593),1/9,0.1272007975689592,0.35736413049295,0,0,8.232441471571907,16.975198471470733,VEGFA
